DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,ACC_DISTANCE,Unnamed: 7
150218661,12.838224,77.658592,0,2016-07-01,13:17:46,00:00:00,12460540
150218661,12.838023,77.658485,16,2016-07-01,13:17:56,00:00:00,12460540
150218661,12.836433999999999,77.657661,11,2016-07-01,13:18:25,00:00:00,12460760
150218661,12.835633,77.657173,9,2016-07-01,13:18:45,00:00:00,12460873
150218661,12.835686,77.657059,7,2016-07-01,13:18:55,00:00:00,12460873
150218661,12.835772,77.657051,0,2016-07-01,13:19:05,00:00:00,12460873
150218661,12.835830999999999,77.657104,6,2016-07-01,13:19:15,00:00:00,12460873
150218661,12.836179,77.657249,6,2016-07-01,13:19:25,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:19:35,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:19:45,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:19:55,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:20:05,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:20:15,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:20:24,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:20:34,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:20:44,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:20:54,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:21:04,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:21:14,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:21:24,00:00:00,12460873
150218661,12.836179,77.657249,0,2016-07-01,13:21:34,00:00:00,12460873
150218661,12.836207,77.657539,10,2016-07-01,13:21:44,00:00:00,12460873
150218661,12.836584,77.657715,12,2016-07-01,13:21:54,00:00:00,12460981
150218661,12.836862,77.657883,18,2016-07-01,13:22:04,00:00:00,12460981
150218661,12.838403,77.65857700000001,15,2016-07-01,13:22:35,00:00:00,12461217
150218661,12.838881,77.65880600000001,18,2016-07-01,13:22:45,00:00:00,12461217
150218661,12.839027,77.65894300000001,0,2016-07-01,13:22:55,00:00:00,12461321
150218661,12.839169,77.659225,16,2016-07-01,13:23:05,00:00:00,12461321
150218661,12.840066,77.65978199999999,10,2016-07-01,13:23:24,00:00:00,12461425
150218661,12.840214999999999,77.659805,11,2016-07-01,13:23:34,00:00:00,12461425
150218661,12.844096,77.660202,16,2016-07-01,13:24:34,00:00:00,12461921
150218661,12.845149000000001,77.660187,12,2016-07-01,13:24:54,00:00:00,12462021
150218661,12.845555000000001,77.661873,19,2016-07-01,13:25:24,00:00:00,12462163
150218661,12.845498,77.664902,0,2016-07-01,13:26:13,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:26:23,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:26:33,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:26:43,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:26:53,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:27:03,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:27:13,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:27:23,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:27:33,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:27:43,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:27:53,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:28:03,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:28:13,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:28:23,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:28:32,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:28:42,00:00:00,12462524
150218661,12.845498,77.664902,0,2016-07-01,13:28:52,00:00:00,12462524
150218661,12.845512,77.665207,16,2016-07-01,13:29:02,00:00:00,12462524
150218661,12.845628999999999,77.667389,6,2016-07-01,13:29:32,00:00:00,12462799
150218661,12.845633,77.667458,0,2016-07-01,13:29:42,00:00:00,12462799
150218661,12.845684,77.66759499999999,17,2016-07-01,13:29:53,00:00:00,12462799
150218661,12.846197,77.668716,7,2016-07-01,13:30:13,00:00:00,12462931
150218661,12.911783999999999,77.625847,14,2016-07-01,13:39:50,00:00:00,12471761
150218661,12.911895,77.625793,14,2016-07-01,13:40:00,00:00:00,12471862
150218661,12.916036,77.623222,6,2016-07-01,13:41:00,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:41:10,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:41:20,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:41:30,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:41:40,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:41:49,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:41:59,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:42:09,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:42:19,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:42:29,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:42:39,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:42:49,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:42:59,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:43:09,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:43:19,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:43:29,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:43:39,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:43:49,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:43:59,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:44:09,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:44:19,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:44:29,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:44:39,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:44:49,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:46:19,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:44:59,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:45:09,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:46:29,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:45:19,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:45:29,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:46:39,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:45:39,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:45:49,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:46:49,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:45:59,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:46:09,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:46:58,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:47:08,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:47:18,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:47:28,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:47:38,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:47:48,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:47:58,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:48:08,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:48:18,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:48:28,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:48:38,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:48:48,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:48:58,00:00:00,12472335
150218661,12.916062,77.623207,0,2016-07-01,13:49:08,00:00:00,12472335
150218661,12.916407000000001,77.62309300000001,15,2016-07-01,14:01:55,00:00:00,12472443
150218661,12.916992,77.622284,9,2016-07-01,14:02:14,00:00:00,12472556
150218661,12.916796000000001,77.621521,13,2016-07-01,14:02:34,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:02:44,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:02:54,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:03:04,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:03:14,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:03:24,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:03:34,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:03:44,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:03:54,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:04:04,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:04:14,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:04:24,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:04:34,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:05:43,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:04:44,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:05:53,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:04:53,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:06:03,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:05:03,00:00:00,12472667
150218661,12.916751,77.621117,8,2016-07-01,14:06:13,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:05:13,00:00:00,12472667
150218661,12.916694,77.620972,10,2016-07-01,14:06:23,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:05:23,00:00:00,12472667
150218661,12.916616000000001,77.620659,15,2016-07-01,14:06:33,00:00:00,12472667
150218661,12.916785,77.621475,0,2016-07-01,14:05:33,00:00:00,12472667
150218661,12.916339,77.619675,17,2016-07-01,14:06:54,00:00:00,12472770
150218661,12.916292,77.619293,12,2016-07-01,14:07:04,00:00:00,12472880
150218661,12.916224,77.618927,19,2016-07-01,14:07:13,00:00:00,12472880
150218661,12.91619,77.616753,13,2016-07-01,14:07:53,00:00:00,12473109
150218661,12.916227000000001,77.616371,17,2016-07-01,14:08:03,00:00:00,12473109
150218661,12.916255,77.615913,15,2016-07-01,14:08:13,00:00:00,12473232
150218661,12.916256,77.615822,0,2016-07-01,14:08:23,00:00:00,12473232
150218661,12.916305,77.615585,9,2016-07-01,14:08:33,00:00:00,12473232
150218661,12.916343,77.61529499999999,5,2016-07-01,14:08:43,00:00:00,12473232
150218661,12.916343,77.61529499999999,0,2016-07-01,14:08:53,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:09:03,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:09:13,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:09:23,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:09:33,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:09:43,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:09:53,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:10:02,00:00:00,12473336
150218661,12.916343,77.61529499999999,0,2016-07-01,14:10:12,00:00:00,12473336
150218661,12.91643,77.61507399999999,11,2016-07-01,14:10:22,00:00:00,12473336
150218661,12.916399,77.614868,6,2016-07-01,14:10:32,00:00:00,12473336
150218661,12.916445,77.614487,17,2016-07-01,14:10:42,00:00:00,12473336
150218661,12.916417,77.610489,0,2016-07-01,14:11:42,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:11:52,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:12:02,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:12:12,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:12:22,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:12:31,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:12:41,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:12:51,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:13:01,00:00:00,12473824
150218661,12.916417,77.610489,0,2016-07-01,14:13:11,00:00:00,12473824
150218661,12.916466999999999,77.610298,10,2016-07-01,14:13:21,00:00:00,12473824
150218661,12.916508,77.609238,16,2016-07-01,14:13:41,00:00:00,12473950
150218661,12.916513,77.609161,0,2016-07-01,14:13:51,00:00:00,12473950
150218661,12.916513,77.609161,0,2016-07-01,14:14:02,00:00:00,12473950
150218661,12.916614,77.606544,17,2016-07-01,14:14:42,00:00:00,12474278
150218661,12.916637,77.60627,18,2016-07-01,14:14:52,00:00:00,12474278
150218661,12.91663,77.604271,0,2016-07-01,14:15:21,00:00:00,12474523
150218661,12.91663,77.604271,0,2016-07-01,14:15:31,00:00:00,12474523
150218661,12.916674,77.60022,0,2016-07-01,14:16:31,00:00:00,12474919
150218661,12.916674,77.60022,0,2016-07-01,14:16:41,00:00:00,12474919
150218661,12.916674,77.60022,0,2016-07-01,14:16:51,00:00:00,12474919
150218661,12.916674,77.60022,0,2016-07-01,14:17:01,00:00:00,12474919
150218661,12.916674,77.60022,0,2016-07-01,14:17:11,00:00:00,12474919
150218661,12.916674,77.60022,0,2016-07-01,14:17:21,00:00:00,12474919
150218661,12.916447,77.599541,0,2016-07-01,14:17:40,00:00:00,12475029
150218661,12.916447,77.599541,0,2016-07-01,14:17:50,00:00:00,12475029
150218661,12.916447,77.599541,0,2016-07-01,14:18:01,00:00:00,12475029
150218661,12.916447,77.599541,0,2016-07-01,14:18:10,00:00:00,12475029
150218661,12.916425,77.599396,16,2016-07-01,14:18:20,00:00:00,12475029
150218661,12.916777,77.597,14,2016-07-01,14:19:00,00:00:00,12475253
150218661,12.916783,77.596565,18,2016-07-01,14:19:10,00:00:00,12475354
150218661,12.916774,77.596191,0,2016-07-01,14:19:20,00:00:00,12475354
150218661,12.916783,77.59607700000001,10,2016-07-01,14:19:30,00:00:00,12475354
150218661,12.916789999999999,77.595894,0,2016-07-01,14:19:40,00:00:00,12475354
150218661,12.916789999999999,77.595894,0,2016-07-01,14:19:50,00:00:00,12475354
150218661,12.916789999999999,77.595894,0,2016-07-01,14:20:00,00:00:00,12475354
150218661,12.916789999999999,77.595894,0,2016-07-01,14:20:10,00:00:00,12475354
150218661,12.916792,77.595535,16,2016-07-01,14:20:20,00:00:00,12475466
150218661,12.916835,77.59375,14,2016-07-01,14:20:49,00:00:00,12475592
150218661,12.916826,77.59360500000001,0,2016-07-01,14:21:00,00:00:00,12475592
150218661,12.916826,77.59360500000001,0,2016-07-01,14:21:10,00:00:00,12475592
150218661,12.916817,77.593437,6,2016-07-01,14:21:20,00:00:00,12475694
150218661,12.916824,77.593338,6,2016-07-01,14:21:30,00:00:00,12475694
150218661,12.916834,77.593086,12,2016-07-01,14:21:40,00:00:00,12475694
150218661,12.916848,77.59275799999999,10,2016-07-01,14:21:50,00:00:00,12475694
150218661,12.916889,77.592461,10,2016-07-01,14:22:00,00:00:00,12475798
150218661,12.916838,77.592033,17,2016-07-01,14:22:10,00:00:00,12475798
150218661,12.916921,77.588799,0,2016-07-01,14:23:00,00:00:00,12476170
150218661,12.916997,77.584976,18,2016-07-01,14:23:49,00:00:00,12476551
150218661,12.91699,77.58491500000001,0,2016-07-01,14:23:59,00:00:00,12476551
150218661,12.917005,77.584595,17,2016-07-01,14:24:09,00:00:00,12476551
150218661,12.917094,77.580772,0,2016-07-01,14:24:59,00:00:00,12477042
150218661,12.917079,77.580635,13,2016-07-01,14:25:09,00:00:00,12477042
150218661,12.917357,77.573921,0,2016-07-01,14:27:49,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:27:59,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:26:58,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:28:09,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:27:08,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:27:18,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:28:19,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:27:28,00:00:00,12477734
150218661,12.917357,77.573921,0,2016-07-01,14:27:38,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:29:18,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:29:27,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:29:37,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:29:47,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:31:37,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:29:57,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:30:07,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:31:47,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:30:17,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:30:27,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:31:57,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:30:37,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:30:47,00:00:00,12477734
150218661,12.917299,77.573647,5,2016-07-01,14:32:07,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:30:57,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:31:06,00:00:00,12477734
150218661,12.917304,77.573479,10,2016-07-01,14:32:17,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:31:16,00:00:00,12477734
150218661,12.917354,77.57345600000001,0,2016-07-01,14:32:27,00:00:00,12477734
150218661,12.917344,77.573898,0,2016-07-01,14:31:26,00:00:00,12477734
150218661,12.917354,77.57345600000001,0,2016-07-01,14:32:37,00:00:00,12477734
150218661,12.917354,77.57345600000001,0,2016-07-01,14:32:47,00:00:00,12477734
150218661,12.917354,77.57345600000001,0,2016-07-01,14:32:57,00:00:00,12477734
150218661,12.917354,77.57345600000001,0,2016-07-01,14:33:07,00:00:00,12477734
150218661,12.917354,77.57345600000001,0,2016-07-01,14:33:17,00:00:00,12477734
150218661,12.917064,77.57292199999999,0,2016-07-01,14:33:26,00:00:00,12477843
150218661,12.917064,77.57292199999999,0,2016-07-01,14:33:36,00:00:00,12477843
150218661,12.917088,77.572594,6,2016-07-01,14:33:46,00:00:00,12477843
150218661,12.917214999999999,77.57240300000001,5,2016-07-01,14:33:56,00:00:00,12477843
150218661,12.917231,77.572227,8,2016-07-01,14:34:06,00:00:00,12477843
150218661,12.917257000000001,77.572128,7,2016-07-01,14:34:16,00:00:00,12477943
150218661,12.917241,77.572037,8,2016-07-01,14:34:26,00:00:00,12477943
150218661,12.917174000000001,77.571877,11,2016-07-01,14:34:36,00:00:00,12477943
150218661,12.917195,77.571526,14,2016-07-01,14:34:46,00:00:00,12477943
150218661,12.917214999999999,77.571083,16,2016-07-01,14:34:56,00:00:00,12478050
150218661,12.917185,77.570686,16,2016-07-01,14:35:06,00:00:00,12478050
150218661,12.917214,77.570412,19,2016-07-01,14:35:16,00:00:00,12478050
150218661,12.91825,77.573036,12,2016-07-01,14:36:35,00:00:00,12478695
150218661,12.918151,77.573235,7,2016-07-01,14:36:45,00:00:00,12478695
150218661,12.918123,77.57324200000001,0,2016-07-01,14:36:55,00:00:00,12478695
150218661,12.918123,77.57324200000001,0,2016-07-01,14:37:05,00:00:00,12478797
150218661,12.918123,77.57324200000001,0,2016-07-01,14:37:15,00:00:00,12478797
150218661,12.917994,77.573296,12,2016-07-01,14:37:25,00:00:00,12478797
150218661,12.917858,77.57354699999999,9,2016-07-01,14:37:35,00:00:00,12478797
150218661,12.917810000000001,77.57354000000001,0,2016-07-01,14:37:45,00:00:00,12478797
150218661,12.917810000000001,77.57354000000001,0,2016-07-01,14:37:55,00:00:00,12478797
150218661,12.917810000000001,77.57354000000001,0,2016-07-01,14:38:05,00:00:00,12478797
150218661,12.917810000000001,77.57354000000001,0,2016-07-01,14:38:15,00:00:00,12478797
150218661,12.917810000000001,77.57354000000001,0,2016-07-01,14:38:25,00:00:00,12478797
150218661,12.917625,77.573715,16,2016-07-01,14:38:35,00:00:00,12478797
150218661,12.91755,77.573875,0,2016-07-01,14:38:44,00:00:00,12478903
150218661,12.91755,77.573875,0,2016-07-01,14:38:55,00:00:00,12478903
150218661,12.91755,77.573875,0,2016-07-01,14:39:05,00:00:00,12478903
150218661,12.91755,77.573875,0,2016-07-01,14:39:15,00:00:00,12478903
150218661,12.91755,77.573875,0,2016-07-01,14:39:25,00:00:00,12478903
150218661,12.91755,77.573875,0,2016-07-01,14:39:35,00:00:00,12478903
150218661,12.91755,77.573875,0,2016-07-01,14:39:45,00:00:00,12478903
