DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,ACC_DISTANCE,Unnamed: 7
150220615,12.916779,77.62346600000001,0,2016-07-01,09:49:37,00:00:00,12257748
150220615,12.916778,77.62346600000001,0,2016-07-01,09:49:47,00:00:00,12257748
150220615,12.916778,77.62346600000001,0,2016-07-01,09:49:57,00:00:00,12257748
150220615,12.916777,77.62346600000001,0,2016-07-01,09:50:07,00:00:00,12257748
150220615,12.916777,77.62346600000001,0,2016-07-01,09:50:17,00:00:00,12257748
150220615,12.916773,77.62346600000001,0,2016-07-01,09:50:27,00:00:00,12257748
150220615,12.916755,77.623451,0,2016-07-01,09:50:37,00:00:00,12257748
150220615,12.916667,77.623428,0,2016-07-01,09:50:47,00:00:00,12257748
150220615,12.916631,77.623421,0,2016-07-01,09:50:57,00:00:00,12257748
150220615,12.916627,77.623405,0,2016-07-01,09:51:07,00:00:00,12257748
150220615,12.916628,77.623405,0,2016-07-01,09:51:17,00:00:00,12257748
150220615,12.916627,77.623405,0,2016-07-01,09:51:27,00:00:00,12257748
150220615,12.916541,77.623428,8,2016-07-01,09:51:36,00:00:00,12257748
150220615,12.91652,77.623436,0,2016-07-01,09:51:46,00:00:00,12257748
150220615,12.916526,77.62344399999999,0,2016-07-01,09:51:56,00:00:00,12257748
150220615,12.916523,77.623459,0,2016-07-01,09:52:06,00:00:00,12257748
150220615,12.916523,77.62346600000001,0,2016-07-01,09:52:16,00:00:00,12257748
150220615,12.916522,77.62346600000001,0,2016-07-01,09:52:26,00:00:00,12257748
150220615,12.916517,77.623474,0,2016-07-01,09:52:36,00:00:00,12257748
150220615,12.916519000000001,77.623474,0,2016-07-01,09:52:46,00:00:00,12257748
150220615,12.916505,77.623459,0,2016-07-01,09:52:56,00:00:00,12257748
150220615,12.916521000000001,77.62344399999999,0,2016-07-01,09:53:06,00:00:00,12257748
150220615,12.916526,77.623436,0,2016-07-01,09:53:16,00:00:00,12257748
150220615,12.916524,77.62339,0,2016-07-01,09:53:26,00:00:00,12257748
150220615,12.916497999999999,77.62338299999999,0,2016-07-01,09:53:36,00:00:00,12257748
150220615,12.916492,77.623405,0,2016-07-01,09:53:45,00:00:00,12257748
150220615,12.91649,77.623421,0,2016-07-01,09:53:55,00:00:00,12257748
150220615,12.916492,77.623436,0,2016-07-01,09:54:05,00:00:00,12257748
150220615,12.916489,77.623451,0,2016-07-01,09:54:15,00:00:00,12257748
150220615,12.916488000000001,77.623459,0,2016-07-01,09:54:25,00:00:00,12257748
150220615,12.916492,77.623459,0,2016-07-01,09:54:35,00:00:00,12257748
150220615,12.916488000000001,77.623451,0,2016-07-01,09:54:45,00:00:00,12257748
150220615,12.916489,77.623459,0,2016-07-01,09:54:55,00:00:00,12257748
150220615,12.916487,77.623459,0,2016-07-01,09:55:05,00:00:00,12257748
150220615,12.916478,77.623459,0,2016-07-01,09:55:15,00:00:00,12257748
150220615,12.916471000000001,77.623459,0,2016-07-01,09:55:25,00:00:00,12257748
150220615,12.916471000000001,77.623451,0,2016-07-01,09:55:36,00:00:00,12257748
150220615,12.916478,77.623459,0,2016-07-01,09:55:46,00:00:00,12257748
150220615,12.916482,77.623459,0,2016-07-01,09:55:56,00:00:00,12257748
150220615,12.916475,77.62346600000001,0,2016-07-01,09:56:06,00:00:00,12257748
150220615,12.916478999999999,77.623474,0,2016-07-01,09:56:16,00:00:00,12257748
150220615,12.916476,77.623482,0,2016-07-01,09:56:26,00:00:00,12257748
150220615,12.916471000000001,77.623482,0,2016-07-01,09:56:35,00:00:00,12257748
150220615,12.916459,77.623482,0,2016-07-01,09:56:45,00:00:00,12257748
150220615,12.916441,77.623451,0,2016-07-01,09:56:55,00:00:00,12257748
150220615,12.916444,77.623451,0,2016-07-01,09:57:05,00:00:00,12257748
150220615,12.916444,77.62346600000001,0,2016-07-01,09:57:15,00:00:00,12257748
150220615,12.916456,77.623482,0,2016-07-01,09:57:25,00:00:00,12257748
150220615,12.916455000000001,77.623489,0,2016-07-01,09:57:35,00:00:00,12257848
150220615,12.916447,77.623489,0,2016-07-01,09:57:45,00:00:00,12257848
150220615,12.916422,77.62350500000001,0,2016-07-01,09:57:55,00:00:00,12257848
150220615,12.916234,77.623566,11,2016-07-01,09:58:05,00:00:00,12257848
150220615,12.9159,77.623749,18,2016-07-01,09:58:15,00:00:00,12257848
150220615,12.915063,77.624214,6,2016-07-01,09:58:35,00:00:00,12257961
150220615,12.914891,77.624306,11,2016-07-01,09:58:45,00:00:00,12257961
150220615,12.914508999999999,77.62443499999999,18,2016-07-01,09:58:55,00:00:00,12258076
150220615,12.911873,77.626076,9,2016-07-01,09:59:44,00:00:00,12258417
150220615,12.911862,77.626068,0,2016-07-01,09:59:54,00:00:00,12258417
150220615,12.911802,77.626083,0,2016-07-01,10:01:24,00:00:00,12258417
150220615,12.911862,77.626068,0,2016-07-01,10:00:04,00:00:00,12258417
150220615,12.911863,77.626068,0,2016-07-01,10:00:14,00:00:00,12258417
150220615,12.91179,77.626076,0,2016-07-01,10:01:34,00:00:00,12258417
150220615,12.911863,77.626068,0,2016-07-01,10:00:24,00:00:00,12258417
150220615,12.911862,77.626068,0,2016-07-01,10:00:34,00:00:00,12258417
150220615,12.911787,77.626076,0,2016-07-01,10:01:43,00:00:00,12258417
150220615,12.911862,77.626068,0,2016-07-01,10:00:44,00:00:00,12258417
150220615,12.911862,77.626068,0,2016-07-01,10:00:54,00:00:00,12258417
150220615,12.911806,77.626091,0,2016-07-01,10:01:53,00:00:00,12258417
150220615,12.911833,77.626076,0,2016-07-01,10:01:04,00:00:00,12258417
150220615,12.911816,77.626083,0,2016-07-01,10:01:14,00:00:00,12258417
150220615,12.911793,77.626122,0,2016-07-01,10:02:03,00:00:00,12258417
150220615,12.911682,77.62616700000001,0,2016-07-01,10:02:13,00:00:00,12258417
150220615,12.911657,77.62616700000001,0,2016-07-01,10:02:23,00:00:00,12258417
150220615,12.911650999999999,77.62616700000001,0,2016-07-01,10:02:33,00:00:00,12258417
150220615,12.911644,77.626175,0,2016-07-01,10:02:44,00:00:00,12258417
150220615,12.911593,77.626198,10,2016-07-01,10:02:54,00:00:00,12258417
150220615,12.911237,77.626396,18,2016-07-01,10:03:04,00:00:00,12258417
150220615,12.845525,77.667488,0,2016-07-01,10:13:51,00:00:00,12267465
150220615,12.845462,77.667213,18,2016-07-01,10:14:01,00:00:00,12267465
150220615,12.845395,77.666969,0,2016-07-01,10:14:11,00:00:00,12267465
150220615,12.845392,77.666969,0,2016-07-01,10:14:21,00:00:00,12267465
150220615,12.845394,77.666962,0,2016-07-01,10:14:31,00:00:00,12267465
150220615,12.845403999999998,77.666962,0,2016-07-01,10:14:41,00:00:00,12267465
150220615,12.845405,77.666946,0,2016-07-01,10:14:50,00:00:00,12267465
150220615,12.845367,77.665871,18,2016-07-01,10:15:10,00:00:00,12267592
150220615,12.845386999999999,77.665604,13,2016-07-01,10:15:20,00:00:00,12267592
150220615,12.845419999999999,77.66481,0,2016-07-01,10:15:40,00:00:00,12267715
150220615,12.845423,77.66481,0,2016-07-01,10:15:50,00:00:00,12267715
150220615,12.84543,77.664795,0,2016-07-01,10:16:00,00:00:00,12267715
150220615,12.845502999999999,77.664497,17,2016-07-01,10:16:10,00:00:00,12267715
150220615,12.845436,77.661865,18,2016-07-01,10:16:51,00:00:00,12268068
150220615,12.84545,77.661659,0,2016-07-01,10:17:01,00:00:00,12268068
150220615,12.845523,77.661362,12,2016-07-01,10:17:11,00:00:00,12268068
150220615,12.845476,77.660995,17,2016-07-01,10:17:21,00:00:00,12268068
150220615,12.845292,77.660393,16,2016-07-01,10:17:31,00:00:00,12268188
150220615,12.845208999999999,77.660294,0,2016-07-01,10:17:41,00:00:00,12268188
150220615,12.845215,77.660263,0,2016-07-01,10:17:50,00:00:00,12268188
150220615,12.845177,77.660088,12,2016-07-01,10:18:00,00:00:00,12268188
150220615,12.844772,77.660042,19,2016-07-01,10:18:10,00:00:00,12268309
150220615,12.843136,77.660362,13,2016-07-01,10:18:40,00:00:00,12268426
150220615,12.842806,77.66056800000001,12,2016-07-01,10:18:50,00:00:00,12268536
150220615,12.842433,77.660645,14,2016-07-01,10:19:00,00:00:00,12268536
150220615,12.841517999999999,77.660393,16,2016-07-01,10:19:20,00:00:00,12268651
150220615,12.841443,77.660332,0,2016-07-01,10:19:30,00:00:00,12268651
150220615,12.841417,77.66033900000001,0,2016-07-01,10:19:40,00:00:00,12268651
150220615,12.841382000000001,77.660347,0,2016-07-01,10:19:50,00:00:00,12268651
150220615,12.841353999999999,77.660362,0,2016-07-01,10:20:00,00:00:00,12268651
150220615,12.841312,77.660393,0,2016-07-01,10:20:10,00:00:00,12268651
150220615,12.841285000000001,77.660416,0,2016-07-01,10:20:19,00:00:00,12268651
150220615,12.841174,77.66035500000001,11,2016-07-01,10:20:29,00:00:00,12268651
150220615,12.840894,77.660072,11,2016-07-01,10:20:39,00:00:00,12268767
150220615,12.840786,77.660034,0,2016-07-01,10:20:49,00:00:00,12268767
150220615,12.840784,77.660034,0,2016-07-01,10:20:59,00:00:00,12268767
150220615,12.840784,77.660034,0,2016-07-01,10:21:09,00:00:00,12268767
150220615,12.840783,77.660042,0,2016-07-01,10:21:19,00:00:00,12268767
150220615,12.840786999999999,77.660042,0,2016-07-01,10:21:29,00:00:00,12268767
150220615,12.840788,77.660042,0,2016-07-01,10:21:39,00:00:00,12268767
150220615,12.840786999999999,77.660042,0,2016-07-01,10:21:49,00:00:00,12268767
150220615,12.840786999999999,77.660042,0,2016-07-01,10:21:59,00:00:00,12268767
150220615,12.840536,77.659981,15,2016-07-01,10:22:09,00:00:00,12268767
150220615,12.840204,77.659904,13,2016-07-01,10:22:19,00:00:00,12268767
150220615,12.839994,77.65986600000001,0,2016-07-01,10:22:29,00:00:00,12268767
150220615,12.83995,77.659874,0,2016-07-01,10:22:39,00:00:00,12268868
150220615,12.839903,77.659882,0,2016-07-01,10:22:49,00:00:00,12268868
150220615,12.839757,77.659767,8,2016-07-01,10:22:58,00:00:00,12268868
150220615,12.839625999999999,77.65971400000001,9,2016-07-01,10:23:08,00:00:00,12268868
150220615,12.839457000000001,77.659615,5,2016-07-01,10:23:18,00:00:00,12268868
150220615,12.839235,77.659508,7,2016-07-01,10:23:28,00:00:00,12268868
150220615,12.839046000000002,77.65934,10,2016-07-01,10:23:38,00:00:00,12268979
150220615,12.838924,77.658974,15,2016-07-01,10:23:48,00:00:00,12268979
150220615,12.83822,77.65857700000001,0,2016-07-01,10:24:09,00:00:00,12269099
150220615,12.838222,77.65857700000001,0,2016-07-01,10:24:19,00:00:00,12269099
150220615,12.838222,77.65857700000001,0,2016-07-01,10:24:29,00:00:00,12269099
150220615,12.838009,77.65844,19,2016-07-01,10:24:39,00:00:00,12269099
150220615,12.836469000000001,77.657639,11,2016-07-01,10:24:59,00:00:00,12269327
150220615,12.836159,77.657494,19,2016-07-01,10:25:09,00:00:00,12269327
150220615,12.83568,77.65727199999999,18,2016-07-01,10:25:19,00:00:00,12269327
150220615,12.835617999999998,77.657104,8,2016-07-01,10:25:29,00:00:00,12269439
150220615,12.836238999999999,77.657516,9,2016-07-01,10:25:48,00:00:00,12269439
150220615,12.836559,77.65772199999999,11,2016-07-01,10:25:58,00:00:00,12269556
150220615,12.836808,77.657898,19,2016-07-01,10:26:08,00:00:00,12269556
150220615,12.838246,77.658592,8,2016-07-01,10:26:38,00:00:00,12269787
150220615,12.838515,77.65870699999999,0,2016-07-01,10:26:48,00:00:00,12269787
150220615,12.838524000000001,77.658699,0,2016-07-01,10:26:58,00:00:00,12269787
150220615,12.838524000000001,77.658699,0,2016-07-01,10:27:08,00:00:00,12269787
150220615,12.838524000000001,77.65870699999999,0,2016-07-01,10:27:18,00:00:00,12269787
150220615,12.838524000000001,77.65870699999999,0,2016-07-01,10:27:28,00:00:00,12269787
150220615,12.838524000000001,77.65870699999999,0,2016-07-01,10:27:38,00:00:00,12269787
150220615,12.838534,77.65870699999999,0,2016-07-01,10:27:48,00:00:00,12269787
150220615,12.838538,77.65870699999999,0,2016-07-01,10:27:58,00:00:00,12269787
150220615,12.838686000000001,77.658722,0,2016-07-01,10:28:08,00:00:00,12269787
150220615,12.838726,77.658737,0,2016-07-01,10:28:18,00:00:00,12269787
150220615,12.838737,77.658722,0,2016-07-01,10:28:28,00:00:00,12269787
150220615,12.83874,77.658722,0,2016-07-01,10:28:37,00:00:00,12269787
150220615,12.838745,77.65870699999999,0,2016-07-01,10:28:47,00:00:00,12269787
150220615,12.83873,77.65873,0,2016-07-01,10:28:57,00:00:00,12269787
150220615,12.838751,77.658722,0,2016-07-01,10:29:07,00:00:00,12269787
150220615,12.838754,77.65870699999999,0,2016-07-01,10:29:17,00:00:00,12269787
150220615,12.838751,77.658699,0,2016-07-01,10:29:27,00:00:00,12269787
150220615,12.838747,77.658699,0,2016-07-01,10:29:37,00:00:00,12269787
150220615,12.838744,77.658722,0,2016-07-01,10:29:47,00:00:00,12269787
150220615,12.838747999999999,77.65873,0,2016-07-01,10:31:27,00:00:00,12269787
150220615,12.838746,77.658714,0,2016-07-01,10:29:57,00:00:00,12269787
150220615,12.838733,77.65870699999999,0,2016-07-01,10:30:07,00:00:00,12269787
150220615,12.838747,77.65873,0,2016-07-01,10:31:37,00:00:00,12269787
150220615,12.838744,77.65870699999999,0,2016-07-01,10:30:17,00:00:00,12269787
150220615,12.83875,77.65870699999999,0,2016-07-01,10:30:27,00:00:00,12269787
150220615,12.83875,77.65873,0,2016-07-01,10:31:47,00:00:00,12269787
150220615,12.838757000000001,77.65870699999999,0,2016-07-01,10:30:37,00:00:00,12269787
150220615,12.83877,77.65870699999999,0,2016-07-01,10:30:47,00:00:00,12269787
150220615,12.83876,77.658722,0,2016-07-01,10:31:57,00:00:00,12269787
150220615,12.83878,77.65870699999999,0,2016-07-01,10:30:57,00:00:00,12269787
150220615,12.838875,77.65879100000001,0,2016-07-01,10:32:07,00:00:00,12269787
150220615,12.838780999999999,77.658691,0,2016-07-01,10:31:08,00:00:00,12269787
150220615,12.838789,77.658691,0,2016-07-01,10:31:18,00:00:00,12269787
150220615,12.838919,77.658829,0,2016-07-01,10:32:17,00:00:00,12269888
150220615,12.838905,77.658821,0,2016-07-01,10:32:27,00:00:00,12269888
150220615,12.838911,77.658798,0,2016-07-01,10:32:37,00:00:00,12269888
150220615,12.838911,77.65880600000001,0,2016-07-01,10:32:47,00:00:00,12269888
150220615,12.838906,77.658798,0,2016-07-01,10:32:57,00:00:00,12269888
150220615,12.83889,77.658798,0,2016-07-01,10:33:07,00:00:00,12269888
150220615,12.83888,77.658813,0,2016-07-01,10:33:17,00:00:00,12269888
150220615,12.838881,77.658829,0,2016-07-01,10:33:27,00:00:00,12269888
150220615,12.838878,77.658821,0,2016-07-01,10:33:36,00:00:00,12269888
150220615,12.838884,77.658821,0,2016-07-01,10:33:46,00:00:00,12269888
150220615,12.838942,77.658836,0,2016-07-01,10:33:56,00:00:00,12269888
150220615,12.839036,77.658913,0,2016-07-01,10:34:06,00:00:00,12269888
150220615,12.839055,77.65900400000001,0,2016-07-01,10:34:16,00:00:00,12269888
150220615,12.839181,77.659187,11,2016-07-01,10:34:26,00:00:00,12269888
150220615,12.839375,77.65943100000001,12,2016-07-01,10:34:36,00:00:00,12269888
150220615,12.839718,77.659607,18,2016-07-01,10:34:46,00:00:00,12269997
150220615,12.84003,77.659767,9,2016-07-01,10:34:56,00:00:00,12269997
150220615,12.840105,77.659767,0,2016-07-01,10:35:06,00:00:00,12269997
150220615,12.840359,77.659798,13,2016-07-01,10:35:16,00:00:00,12269997
150220615,12.843525999999999,77.660278,19,2016-07-01,10:36:06,00:00:00,12270378
150220615,12.843989,77.660255,13,2016-07-01,10:36:16,00:00:00,12270489
150220615,12.844365,77.660217,10,2016-07-01,10:36:25,00:00:00,12270489
150220615,12.844678,77.660263,5,2016-07-01,10:36:35,00:00:00,12270489
150220615,12.844981,77.66014100000001,8,2016-07-01,10:36:45,00:00:00,12270599
150220615,12.845222,77.660271,9,2016-07-01,10:36:55,00:00:00,12270599
150220615,12.84528,77.660301,6,2016-07-01,10:37:05,00:00:00,12270599
150220615,12.845362,77.66056800000001,14,2016-07-01,10:37:15,00:00:00,12270599
150220615,12.84581,77.661377,0,2016-07-01,10:37:35,00:00:00,12270737
150220615,12.845775,77.66169000000001,12,2016-07-01,10:37:45,00:00:00,12270737
150220615,12.84574,77.66346,13,2016-07-01,10:38:16,00:00:00,12270986
150220615,12.845722,77.663818,16,2016-07-01,10:38:26,00:00:00,12270986
150220615,12.845713,77.664322,18,2016-07-01,10:38:36,00:00:00,12271094
150220615,12.845717,77.664658,0,2016-07-01,10:38:46,00:00:00,12271094
150220615,12.845719,77.66468,0,2016-07-01,10:38:56,00:00:00,12271094
150220615,12.845719,77.66468,0,2016-07-01,10:39:06,00:00:00,12271094
150220615,12.845719,77.66468,0,2016-07-01,10:39:15,00:00:00,12271094
150220615,12.845721000000001,77.664688,0,2016-07-01,10:39:25,00:00:00,12271094
150220615,12.84572,77.66469599999999,0,2016-07-01,10:39:35,00:00:00,12271094
150220615,12.84572,77.66469599999999,0,2016-07-01,10:39:45,00:00:00,12271094
150220615,12.845724,77.664764,0,2016-07-01,10:39:55,00:00:00,12271094
150220615,12.845694,77.66501600000001,19,2016-07-01,10:40:05,00:00:00,12271094
150220615,12.845713,77.66726700000001,14,2016-07-01,10:40:35,00:00:00,12271323
150220615,12.845697,77.66745,5,2016-07-01,10:40:45,00:00:00,12271430
150220615,12.845744,77.667732,9,2016-07-01,10:40:55,00:00:00,12271430
150220615,12.845761,77.667793,0,2016-07-01,10:41:05,00:00:00,12271430
150220615,12.845787,77.667839,10,2016-07-01,10:41:06,00:00:00,12271430
150220615,12.846178,77.668716,0,2016-07-01,10:41:25,00:00:00,12271556
150220615,12.846304,77.668915,18,2016-07-01,10:41:34,00:00:00,12271556
150220615,12.911458,77.626099,0,2016-07-01,10:50:13,00:00:00,12280406
150220615,12.911471,77.62610600000001,0,2016-07-01,10:50:22,00:00:00,12280406
150220615,12.911576,77.62603,18,2016-07-01,10:50:32,00:00:00,12280406
150220615,12.915613,77.623497,17,2016-07-01,10:51:32,00:00:00,12280867
150220615,12.915771000000001,77.623421,0,2016-07-01,10:51:42,00:00:00,12280977
150220615,12.915811,77.623436,0,2016-07-01,10:51:52,00:00:00,12280977
150220615,12.915823,77.623405,0,2016-07-01,10:52:02,00:00:00,12280977
150220615,12.915924,77.62331400000001,6,2016-07-01,10:52:12,00:00:00,12280977
150220615,12.915961,77.623283,0,2016-07-01,10:52:22,00:00:00,12280977
150220615,12.915968,77.623283,0,2016-07-01,10:52:33,00:00:00,12280977
150220615,12.915972,77.623283,0,2016-07-01,10:52:43,00:00:00,12280977
150220615,12.916228,77.623161,15,2016-07-01,10:52:52,00:00:00,12280977
150220615,12.916551,77.62291,17,2016-07-01,10:53:02,00:00:00,12280977
150220615,12.916789999999999,77.622726,10,2016-07-01,10:53:12,00:00:00,12281086
150220615,12.91705,77.62262,0,2016-07-01,10:53:22,00:00:00,12281086
150220615,12.917028,77.622574,0,2016-07-01,10:53:32,00:00:00,12281086
150220615,12.916993,77.62254300000001,0,2016-07-01,10:53:42,00:00:00,12281086
150220615,12.916939999999999,77.622528,0,2016-07-01,10:53:52,00:00:00,12281086
150220615,12.916887,77.622536,0,2016-07-01,10:54:02,00:00:00,12281086
150220615,12.916836,77.622566,0,2016-07-01,10:54:12,00:00:00,12281086
150220615,12.916866,77.622574,0,2016-07-01,10:54:22,00:00:00,12281086
150220615,12.916859,77.622665,0,2016-07-01,10:54:32,00:00:00,12281086
150220615,12.916832000000001,77.622688,0,2016-07-01,10:54:42,00:00:00,12281188
150220615,12.916783,77.622658,0,2016-07-01,10:54:52,00:00:00,12281188
150220615,12.916727,77.62262,0,2016-07-01,10:55:02,00:00:00,12281188
150220615,12.916725,77.622498,7,2016-07-01,10:55:12,00:00:00,12281188
150220615,12.916673,77.62258100000001,5,2016-07-01,10:55:22,00:00:00,12281188
150220615,12.91664,77.622681,5,2016-07-01,10:55:32,00:00:00,12281188
150220615,12.916578999999999,77.622665,5,2016-07-01,10:55:41,00:00:00,12281188
150220615,12.916599,77.622658,0,2016-07-01,10:55:51,00:00:00,12281188
150220615,12.916614,77.622688,0,2016-07-01,10:56:01,00:00:00,12281188
150220615,12.916699000000001,77.62262700000001,0,2016-07-01,10:56:11,00:00:00,12281188
150220615,12.916834,77.622475,5,2016-07-01,10:56:21,00:00:00,12281188
150220615,12.916792999999998,77.622498,0,2016-07-01,10:56:31,00:00:00,12281294
150220615,12.916669,77.622498,5,2016-07-01,10:56:41,00:00:00,12281294
150220615,12.916551,77.622536,6,2016-07-01,10:56:51,00:00:00,12281294
150220615,12.916473,77.622513,6,2016-07-01,10:57:01,00:00:00,12281294
150220615,12.916464,77.62258100000001,0,2016-07-01,10:57:11,00:00:00,12281294
150220615,12.916456,77.62265,0,2016-07-01,10:57:21,00:00:00,12281294
150220615,12.916514999999999,77.622574,5,2016-07-01,10:57:31,00:00:00,12281294
150220615,12.916505,77.62260400000001,0,2016-07-01,10:57:41,00:00:00,12281294
150220615,12.916432,77.62260400000001,0,2016-07-01,10:57:51,00:00:00,12281294
150220615,12.9163,77.622704,0,2016-07-01,10:58:00,00:00:00,12281397
150220615,12.916286,77.62281,0,2016-07-01,10:58:10,00:00:00,12281397
